0.0,4.4528527,0.0,0.0,2.362057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.732565,0.0,0.0,30.042255,0.0,0.0,0.0,42.725803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5177546,0.0,0.0,4.7897067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0336938,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857125,0.0,0.0,0.0,0.0,0.0,4.3423276,0.0,0.0,3.375017,0.0,0.0,0.0,18.54896,0.78153116,0.0,0.0,0.0,0.0,0.0,0.0,0.83491504,4.511984,1.6187024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.687799,0.0,0.5597212,0.0,0.0,0.0,0.0,5.19205,0.0,0.0,0.0,0.0,0.0,3.5780988,0.0,0.0,8.168911,1.7106148,0.0,0.0,0.53706366,0.0,0.0,0.0,0.0,0.0
0.0,4.167248,0.0,0.0,2.4576333,5.053382,0.0,1.2818552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369281,0.0,0.0,0.0,22.788069,4.7614617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.315242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495097,0.0,0.0,2.5693576,0.0,5.6457324,0.0,0.0,0.0,0.0,0.0,4.124985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6331363,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.664354,0.0,0.0,0.0,61.01653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.821568,38.304947,0.0,0.0,2.5324044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0703416,0.0,13.804758,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.5119448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.136288,6.834635,0.0,0.0,0.0,0.0,0.0,0.0,1.7939246,4.456374,0.0,0.0,0.0,0.0,0.35385382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.377259,0.0,5.0949593,0.0,0.0,4.5964303,0.0,0.0,0.0,0.0,0.0,3.74961,0.0,0.0,0.0,0.0,0.0,0.0,6.1692166,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.104209,0.0,4.533542,9.611382,0.0,0.0,14.08853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3560834,0.0,0.0,0.0,0.0,0.0,8.884456,0.0,1.6636075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9533709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.51399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.149087,0.0,0.0,0.0,73.38076,23.495392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8616,0.0,4.2732844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035837,0.0,0.0,0.0,0.0,0.0,2.5707297,0.0,0.0,5.411913,0.0,0.0,0.0,36.964428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.791989,14.540437,24.857965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.611908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2536993,0.0,0.0,10.407252,0.0,0.0,6.0570593,4.171166,0.0,5.974921,0.0,0.0,2.2988088,1.5567987,0.0,0.0
0.0,19.852938,0.0,0.0,0.0,0.0,0.0,5.6545925,0.0,20.646738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.531437,0.0,24.170862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.117287,0.0,0.0,0.0,0.0,0.0,0.0,33.804688,0.0,0.0,0.0,0.0,5.329703,2.5237982,0.0,0.0,23.993702,9.577395,1.0445508,0.0,3.7613683,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6687884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36178,0.0,0.0,0.0,0.0,27.048004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.892956,0.0,20.384495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3820095,0.0,0.0,0.0,0.0,1.5901982,0.0,0.0,0.0,0.0,0.0,0.0,4.7375755,3.4010997,0.0,2.6184084,17.404488,0.0,0.0,0.0,0.0,0.0,0.47153682,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.073647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68956,29.182964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.151515,23.90978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497023,0.0,0.0,17.040224,12.133519,0.0,0.0,0.0,0.0,0.0,5.1085486,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.215659,0.0,0.0,0.22522831,0.0,0.0,0.0,0.0,2.587629,0.0,0.0,11.320458,0.0,0.0,0.0,55.64768,19.896694,1.9355016,0.0,0.0,0.0,0.0,0.0,0.0,21.594196,0.0,0.0,4.1677647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821076,0.0,5.3649464,0.0,0.0,0.0,5.9787507,0.40083084,0.0,0.0,0.0,0.0,1.826823,14.63388,0.0,0.0
0.0,1.0022659,0.0,0.0,0.0,5.23438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.26086,0.0,0.0,0.0,58.552837,22.802797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3091125,0.0,0.0,0.0,6.0995455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90966785,0.0,0.0,0.0,3.7330039,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.445915,0.0,0.0,6.4474115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73351,0.0,41.798035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4357476,0.0,0.0,1.1975441,0.0,0.0,0.0,0.0,0.0,9.78228,0.0,0.0,7.31092,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5049484,0.0,0.0,1.9207147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2293518,0.0,0.75705105,0.0,0.0,0.0,0.0,9.204214,10.497181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151718,0.0,0.23770595,0.0,0.0,0.0,0.0,0.0,0.0,10.06076,0.0,0.0,6.990965,3.8811889,0.0,0.0,0.08026364,0.0,0.0
0.0,17.818356,0.0,0.0,0.0,8.319569,0.0,13.858955,0.0,0.0,0.0,0.0,0.0,6.0137153,0.0,0.0,29.368979,0.0,0.0,0.0,32.08232,14.924611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4386377,11.538178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2600853,0.0,0.0,0.0,0.0,3.1387315,8.355173,0.0,0.0,0.0,3.2293603,0.0,0.0,0.0,0.0,0.0,1.3636324,0.0,0.0
0.0,1.2519493,0.0,0.0,0.0,1.7937019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8420105,9.991483,0.0,0.0,0.0,29.228441,12.915461,0.0,0.0,0.0,0.0,0.0,0.0,15.459836,0.0,18.149174,0.0,0.0,0.0,3.1833334,0.0,0.0,1.9552379,6.658835,0.0,0.0,0.0,0.0,0.0,0.0,12.57362,0.0,0.0,23.662449,0.0,0.0,0.0,0.0,0.0,4.2378106,4.412005,5.9020705,6.526037,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.4164705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240111,0.0,0.0,0.0,0.0,0.0,0.0,28.914694,1.3075476,3.1112099,0.0,0.0,0.0,0.0,0.0,6.6255856,6.8385205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.381403,0.0,0.0,0.0,0.0,0.6259886,0.0,0.0,0.0,0.0,11.275017,0.0,0.0,0.0,0.0,0.0,17.594955,8.654938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.877858,0.0,2.6490662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8540716,46.548016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.391716,0.0,2.0662627,0.0,0.0,0.0,1.0766352,0.0,0.0,0.0,26.550241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.260084,0.0,0.0,0.0,1.8050506,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.4715471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.683773,0.0,0.0,0.0,51.095528,26.211754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.152214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33786464,0.0,0.0,20.062508,0.0,0.0,1.9795959,0.0,0.0,10.795558,6.9526873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193827,0.0,5.1341915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50901425,30.242842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.834402,0.0,0.0,0.0,0.3620339,0.0,0.0,0.0,21.504845,0.0,0.18153638,0.0,0.0,14.838344,0.0,5.7661343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.687396,8.043216,0.0,0.0,0.84425837,0.0,11.265734,0.0,0.0,0.0
0.0,5.766618,0.0,0.0,0.0,3.3660727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.259647,0.0,0.0,0.0,31.718168,10.937283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.688864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.122177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,13.627195,0.0,3.61043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85749,0.0,0.0,0.0,12.450746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62055,0.0,0.0,0.0,0.0,0.0,2.3180604,0.0,0.0,0.0,1.7067925,0.0,2.030043,0.0,0.0,0.0,3.0214806,0.0,0.0
0.0,16.249403,0.0,0.0,8.969725,3.8749762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62252784,0.0,0.0,31.368858,0.0,0.0,0.0,62.54861,6.5811195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.339676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.848225,0.0,0.0,0.0,0.0,11.29564,0.0,0.0,0.0,0.0,0.0,2.043077,7.8282723,0.0,0.0,0.0,0.0,0.0,1.4011488,0.0,0.0
0.0,23.43401,0.0,0.0,0.0,20.611263,0.0,1.9736716,0.0,0.0,0.0,0.0,0.0,0.8394551,0.0,0.0,30.892172,0.0,0.0,0.0,48.979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.468659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.819958,0.0,0.0,0.0,0.0,7.7005773,0.0,0.0,1.1229259,0.0,0.0,6.0260997,0.0,0.0,0.0,0.0,6.80517,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.167414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.266045,48.938267,8.2814045,0.0,0.0,0.0,0.0,0.0,0.0,6.7210426,5.9036474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5660615,0.0,0.0,21.37775,5.644757,0.0,9.6652775,3.4315958,0.0,1.6396673,7.916451,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.081897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5425398,19.23977,0.0,0.0,0.0,33.537937,10.640087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0124907,6.0070634,0.0,0.12136454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9180846,0.0,0.0,5.0990214,0.0,0.0,0.0,9.1943035,1.950076,9.30299,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.837479,0.0,0.0,0.0,3.6854353,0.0,5.133702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49893,0.0,0.0,0.0,58.945534,2.8306556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00938,0.0,0.0,0.0,0.0,0.0,0.0,2.8628707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1678166,0.0,0.0,6.5639086,0.0,0.0,0.0,0.0,0.0,23.215376,0.0,0.0,0.0,1.9660101,0.0,0.0,8.815013,0.0,0.0
0.0,11.585589,0.0,0.0,0.0,12.468293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.550769,0.0,0.0,0.0,54.751705,18.100842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7877407,0.0,0.0,9.061161,0.0,5.758186,2.110844,0.0,0.0,0.0,14.334014,0.0,1.3977245,0.0,0.0,0.0,3.1219025,0.0,0.0
0.0,7.972024,0.0,0.0,0.0,0.0,0.0,2.555582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2703972,26.022478,0.0,0.0,0.0,46.426556,17.033136,0.0,0.0,0.0,0.0,0.0,0.0,8.08751,0.0,14.87889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471863,12.020152,0.0,0.0,0.0,0.0,0.0,0.0,6.087361,0.0,0.0,0.0,0.0,0.0,19.329937,8.569406,0.0,0.0,8.773815,0.0,4.3047647,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.151955,96.3988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.154515,0.0,7.008289,4.6192374,0.0,0.0,0.0,0.0,0.0,37.87802,0.0,0.0,0.0,0.0,0.0,0.0,12.798961,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.412676,0.0,0.0,0.0,0.0,0.0,23.530909,0.0,0.0,0.0,0.0,0.0,0.0,54.479202,35.600983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039356053,0.0,0.0,0.0,0.0,1.9002987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49477,0.0,0.0,30.89009,0.38866577,0.0,0.0,0.0,0.0,6.5987,6.260435,0.0,0.0
0.0,12.153217,0.0,0.0,0.0,0.66387546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.548985,0.0,0.0,0.0,19.742384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7432103,0.0,0.0,0.0,0.4619468,0.0,0.0,2.2340605,0.0,3.2897797,0.0,0.0,0.0,16.178234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.732086,0.0,0.0,0.0,4.292546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.039957,0.0,0.0,6.876085,0.0,0.0,0.0,46.103436,24.494604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3009202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237891,1.3775339,0.0,0.0,0.0,9.059587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.862811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.367704,0.0,0.0,0.0,50.930977,0.108639896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020335,0.0,3.2149513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.8674164,0.0,0.0,0.0,0.0,0.0,0.0,0.37437737,0.0,0.0,0.0,0.0,6.8777175,0.0,0.0,0.0,0.0,0.0,0.0,38.631065,34.19041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96082,0.0,0.0,0.0,0.0,4.158433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30519,0.0,0.0,0.0,0.0,3.9112358,3.391553,0.0,0.0,21.665943,13.352178,0.0,0.0,0.0,0.0,8.118411,0.0,0.0,0.0
0.0,15.245641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1474247,8.224919,0.0,0.0,0.0,91.17748,47.7864,0.0,0.0,0.0,0.0,0.0,1.2917256,0.0,0.0,0.0,0.0,0.5108482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3226502,0.0,0.0,0.5434401,0.0,2.7281928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7866066,17.320751,12.401403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.75025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7122965,0.0,0.0,25.429531,0.0,0.0,0.0,27.309574,25.03753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9689672,0.0,0.0,18.15534,0.0,2.8456082,0.0,0.0,0.0,18.44118,0.0,0.0,0.0,0.0,0.0,1.6707364,0.0,0.0,0.0
0.0,0.67198324,0.0,0.0,0.0,14.63337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.329985,0.0,0.0,0.0,34.66543,39.075638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63933283,28.01465,0.0,0.0,0.0,0.0,0.0,3.9126782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665572,0.0,0.0,0.0,0.0,15.624311,7.946987,0.0,0.0,0.0,14.424073,0.0,11.075628,0.0,0.0,0.0,0.067829154,0.0,10.124373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384968,0.0,0.0,0.0,2.4305007,0.0,0.0,0.0,0.0,0.0,1.8741171,25.76269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.474775,4.255154,0.0,0.0,3.8647552,0.0,0.0,0.0,4.2506323,0.0,3.5200791,7.025253,0.0,19.299097,0.0,12.570743,0.0,0.0,0.6191946,0.0,0.0,0.0,0.0,0.0,41.33975,0.0,0.0,0.0,11.077534,0.0,8.587817,0.0,0.0,0.0
0.0,5.150976,0.0,0.0,0.0,0.0,2.0190063,10.50615,0.0,15.064871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.025245,34.02552,5.9928136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.060314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.165031,0.0,0.0,0.0,0.0,0.0,0.0,18.621212,0.0,0.0,0.0,0.0,8.673074,2.6083987,0.0,0.0,0.038023863,16.732689,0.0,0.0,0.0,0.0,0.0,3.6647968,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.532096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.139692,0.0,0.0,0.0,42.75729,1.9965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073446,0.0,0.0,0.0,0.0,0.0,2.4572368,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966287,0.0,0.0,0.0,0.0,0.0,9.955422,53.577045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.454406,0.0,36.143513,0.19784261,0.0,0.0,0.0,0.0,0.0,0.0,9.799089,0.0,0.0,0.0,0.0,0.0,0.0,4.636754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.058404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.0129,0.3976033,7.808702,0.0,0.0,0.0,0.0,0.0,12.685264,0.0,0.0,23.32812,0.0,0.0,9.023727,0.18955767,14.328449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.458687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.796895,0.0,0.0,0.0,0.0,0.0,0.20132935,0.0,0.0,0.0,12.987615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.521028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8395804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.034397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.8257837,0.0,0.0,0.0,5.022585,0.0,3.0377424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.084915,15.560019,0.0,0.0,0.0,0.0,0.0,0.0,1.6414727,3.3175983,5.652786,0.0,0.0,0.0,3.7637389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423833,6.762328,0.0,0.0,5.9229765,0.0,0.9394098,16.625189,0.0,0.0,9.625542,9.264554,0.0,0.0,0.0,0.0,1.8581569,3.8386002,0.0,0.0
0.0,6.4523535,0.0,0.0,0.0,0.0,0.0,1.342266,0.0,0.0,0.0,0.0,0.0,3.7786224,0.0,0.0,34.6728,0.0,0.0,5.669976,38.000103,4.3629756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.631065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4608088,0.0,0.0,0.0,0.0,0.0,21.618507,10.618638,0.0,0.0,0.0,0.0,4.1725173,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.668292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897923,0.0,0.0,0.0,0.0,0.0,0.0,35.598663,6.530375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248849,48.989185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9200811,0.0,0.0,0.0,12.485078,0.0,0.0,0.0,0.0,0.0,9.946464,0.0,0.0,0.23787346,20.652626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.7996373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.768337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.516512,0.0,21.087893,0.0,0.0,0.0,0.7424335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62061834,0.0,0.0,25.442247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.804334,0.0,0.0,0.0,0.0,0.0,0.015407878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789719,63.303684,38.721306,0.0,0.0,0.0,0.0,0.0,7.406104,0.0,11.833155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0151443,0.0,0.0,1.6611524,0.0,0.0,9.481664,0.0,0.0,36.331387,3.601582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22434203,0.0,0.0,4.613976,0.0,0.0,0.0,0.0,0.0,13.92213,0.0,0.0,9.316239,0.0,0.0,0.0,39.412045,0.80008274,1.0197859,0.0,0.0,0.0,0.0,0.0,0.0,11.847774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3922994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.10619,0.4677082,0.0,2.8554223,0.0,0.0,12.50038,1.717552,0.0,0.0
